Time,Spillway,South saddle dam,North saddle dam,Left Non Overflow,Right Non Overflow,Saddle dam
192.77376320177876,0.0,0.0,0.0,0.0,0.0,86.26314048691167
192.94052251250693,0.0,0.0,0.0,0.0,0.0,86.01584310456879
193.10728182323513,0.0,0.0,0.0,0.0,0.0,85.76949715740535
193.2740411339633,0.0,0.0,0.0,0.0,0.0,85.52409804087637
193.4408004446915,0.0,0.0,0.0,0.0,0.0,85.2796411773178
193.60755975541966,0.0,0.0,0.0,0.0,0.0,85.03612201580967
193.77431906614785,0.0,0.0,0.0,0.0,0.0,84.79353603194392
193.94107837687602,0.0,0.0,0.0,0.0,0.0,84.55187872768497
194.10783768760422,0.0,0.0,0.0,0.0,0.0,84.3111456311645
194.27459699833238,0.0,0.0,0.0,0.0,0.0,84.0713322965105
194.44135630906058,0.0,0.0,0.0,0.0,0.0,83.83243430366474
194.60811561978875,0.0,0.0,0.0,0.0,0.0,83.59444725821766
194.77487493051694,0.0,0.0,0.0,0.0,0.0,83.35736679122759
194.9416342412451,0.0,0.0,0.0,0.0,0.0,83.12118855904916
195.1083935519733,0.0,0.0,0.0,0.0,0.0,82.88590824314593
195.2751528627015,0.0,0.0,0.0,0.0,0.0,82.65152154994959
195.44191217342967,0.0,0.0,0.0,0.0,0.0,82.41802421067415
195.60867148415787,0.0,0.0,0.0,0.0,0.0,82.18541198113553
195.77543079488603,0.0,0.0,0.0,0.0,0.0,81.95368064161299
195.94219010561423,0.0,0.0,0.0,0.0,0.0,81.72282599665789
196.1089494163424,0.0,0.0,0.0,0.0,0.0,81.4928438749567
196.2757087270706,0.0,0.0,0.0,0.0,0.0,81.26373012913328
196.44246803779876,0.0,0.0,0.0,0.0,0.0,81.03548063562171
196.60922734852696,0.0,0.0,0.0,0.0,0.0,80.80809129448244
196.77598665925512,0.0,0.0,0.0,0.0,0.0,80.58155802926034
196.94274596998332,0.0,0.0,0.0,0.0,0.0,80.35587678681468
197.1095052807115,0.0,0.0,0.0,0.0,0.0,80.1310435371665
197.27626459143968,0.0,0.0,0.0,0.0,0.0,79.90705427334242
197.44302390216785,0.0,0.0,0.0,0.0,0.0,79.68390501122349
197.60978321289605,0.0,0.0,0.0,0.0,0.0,79.46159178939055
197.77654252362422,0.0,0.0,0.0,0.0,0.0,79.2401106689787
197.9433018343524,0.0,0.0,0.0,0.0,0.0,79.01945773351183
198.11006114508058,0.0,0.0,0.0,0.0,0.0,78.7996290887627
198.27682045580877,0.0,0.0,0.0,0.0,0.0,78.58062086260938
198.44357976653694,0.0,0.0,0.0,0.0,0.0,78.3624292048803
198.61033907726514,0.0,0.0,0.0,0.0,0.0,78.14505028720828
198.7770983879933,0.0,0.0,0.0,0.0,0.0,77.92848030288913
198.9438576987215,0.0,0.0,0.0,0.0,0.0,77.71271546674102
199.11061700944967,0.0,0.0,0.0,0.0,0.0,77.49775201495657
199.27737632017786,0.0,0.0,0.0,0.0,0.0,77.28358620495541
199.44413563090606,0.0,0.0,0.0,0.0,0.0,77.07021431525382
199.61089494163423,0.0,0.0,0.0,0.0,0.0,76.85763264533087
199.77765425236242,0.0,0.0,0.0,0.0,0.0,76.645837515467
199.9444135630906,0.0,0.0,0.0,0.0,0.0,76.43482526663172
200.1111728738188,0.0,0.0,0.0,0.0,0.0,76.22459226033169
200.27793218454696,0.0,0.0,0.0,0.0,0.0,76.01513487847947
200.44469149527515,0.0,0.0,0.0,0.0,0.0,75.80644952326304
200.61145080600332,0.0,0.0,0.0,0.0,0.0,75.59853261700378
200.77821011673151,0.0,0.0,0.0,0.0,0.0,75.39138060203545
200.94496942745968,0.0,0.0,0.0,0.0,0.0,75.18498994057137
201.11172873818788,0.0,0.0,0.0,0.0,0.0,74.9793571145605
201.27848804891605,0.0,0.0,0.0,0.0,0.0,74.77447862556808
201.44524735964424,0.0,0.0,0.0,0.0,0.0,74.57035099466091
201.6120066703724,0.0,0.0,0.0,0.0,0.0,74.3669707622532
201.7787659811006,0.0,0.0,0.0,0.0,0.0,74.16433448799303
201.94552529182877,0.0,0.0,0.0,0.0,0.0,73.96243875064549
202.11228460255697,0.0,0.0,0.0,0.0,0.0,73.76128014795627
202.27904391328514,0.0,0.0,0.0,0.0,0.0,73.56085529652805
202.44580322401333,0.0,0.0,0.0,0.0,0.0,73.36116083170928
202.6125625347415,0.0,0.0,0.0,0.0,0.0,73.16219340745958
202.7793218454697,0.0,0.0,0.0,0.0,0.0,72.96394969623194
202.94608115619786,0.0,0.0,0.0,0.0,0.0,72.76642638885906
203.11284046692606,0.0,0.0,0.0,0.0,0.0,72.56962019443263
203.27959977765423,0.0,0.0,0.0,0.0,0.0,72.37352784017907
203.44635908838242,0.0,0.0,0.0,0.0,0.0,72.17814607134774
203.61311839911062,0.0,0.0,0.0,0.0,0.0,71.9834716510839
203.7798777098388,0.0,0.0,0.0,0.0,0.0,71.78950136034172
203.94663702056698,0.0,0.0,0.0,0.0,0.0,71.59623199773061
204.11339633129515,0.0,0.0,0.0,0.0,0.0,71.40366037943733
204.28015564202335,0.0,0.0,0.0,0.0,0.0,71.21178333907734
204.4469149527515,0.0,0.0,0.0,0.0,0.0,71.02059772762175
204.6136742634797,0.0,0.0,0.0,0.0,0.0,70.8301004132578
204.78043357420788,0.0,0.0,0.0,0.0,0.0,70.64028828128133
204.94719288493607,0.0,0.0,0.0,0.0,0.0,70.4511582340016
205.11395219566424,0.0,0.0,0.0,0.0,0.0,70.26270719061515
205.28071150639244,0.0,0.0,0.0,0.0,0.0,70.07493208711941
205.4474708171206,0.0,0.0,0.0,0.0,0.0,69.88782987617203
205.6142301278488,0.0,0.0,0.0,0.0,0.0,69.70139752702494
205.78098943857697,0.0,0.0,0.0,0.0,0.0,69.51563202538473
205.94774874930516,0.0,0.0,0.0,0.0,0.0,69.33053037332438
206.11450806003333,0.0,0.0,0.0,0.0,0.0,69.14608958917562
206.28126737076153,0.0,0.0,0.0,0.0,0.0,68.9623067074339
206.4480266814897,0.0,0.0,0.0,0.0,0.0,68.77917877862855
206.6147859922179,0.0,0.0,0.0,0.0,0.0,68.59670286926345
206.78154530294606,0.0,0.0,0.0,0.0,0.0,68.41487606167274
206.94830461367425,0.0,0.0,0.0,0.0,0.0,68.23369545394688
207.11506392440242,0.0,0.0,0.0,0.0,0.0,68.0531581598358
207.28182323513062,0.0,0.0,0.0,0.0,0.0,67.87326130862168
207.4485825458588,0.0,0.0,0.0,0.0,0.0,67.69400204505398
207.61534185658698,0.0,0.0,0.0,0.0,0.0,67.51537752923471
207.78210116731518,0.0,0.0,0.0,0.0,0.0,67.33738493651575
207.94886047804334,0.0,0.0,0.0,0.0,0.0,67.16002145742358
208.11561978877154,0.0,0.0,0.0,0.0,0.0,66.9832842975383
208.2823790994997,0.0,0.0,0.0,0.0,0.0,66.80717067741915
208.4491384102279,0.0,0.0,0.0,0.0,0.0,66.63167783250749
208.61589772095607,0.0,0.0,0.0,0.0,0.0,66.45680301302248
208.78265703168427,0.0,0.0,0.0,0.0,0.0,66.2825434838726
208.94941634241243,0.0,0.0,0.0,0.0,0.0,66.10889652457519
209.11617565314063,0.0,0.0,0.0,0.0,0.0,65.93585942914962
209.2829349638688,0.0,0.0,0.0,0.0,0.0,65.76342950603389
209.449694274597,0.0,0.0,0.0,0.0,0.0,65.59160407799394
209.61645358532516,0.0,0.0,0.0,0.0,0.0,65.42038048203716
209.78321289605336,0.0,0.0,0.0,0.0,0.0,65.24975606931505
209.94997220678152,0.0,0.0,0.0,0.0,0.0,65.07972820504119
210.11673151750972,0.0,0.0,0.0,0.0,0.0,64.91029426841
210.2834908282379,0.0,0.0,0.0,0.0,0.0,64.74145165248895
210.45025013896608,0.0,0.0,0.0,0.0,0.0,64.57319776416462
210.61700944969425,0.0,0.0,0.0,0.0,0.0,64.40553002402056
210.78376876042245,0.0,0.0,0.0,0.0,0.0,64.23844586628407
210.95052807115061,0.0,0.0,0.0,0.0,0.0,64.0719427387163
211.1172873818788,0.0,0.0,0.0,0.0,0.0,63.90601810255218
211.28404669260698,0.0,0.0,0.0,0.0,0.0,63.740669432395066
211.45080600333517,0.0,0.0,0.0,0.0,0.0,63.575894216145976
211.61756531406337,0.0,0.0,0.0,0.0,0.0,63.411689954929464
211.78432462479154,0.0,0.0,0.0,0.0,0.0,63.24805416298562
211.95108393551973,0.0,0.0,0.0,0.0,0.0,63.084984367619356
212.1178432462479,0.0,0.0,0.0,0.0,0.0,62.92247810910078
212.2846025569761,0.0,0.0,0.0,0.0,0.0,62.7605329405925
212.45136186770426,0.0,0.0,0.0,0.0,0.0,62.599146428073354
212.61812117843246,0.0,0.0,0.0,0.0,0.0,62.43831615024383
212.78488048916063,0.0,0.0,0.0,0.0,0.0,62.27803969847308
212.95163979988882,0.0,0.0,0.0,0.0,0.0,62.11831467670128
213.118399110617,0.0,0.0,0.0,0.0,0.0,61.959138701372346
213.2851584213452,0.0,0.0,0.0,0.0,0.0,61.80050940134819
213.45191773207335,0.0,0.0,0.0,0.0,0.0,61.642424417845874
213.61867704280155,0.0,0.0,0.0,0.0,0.0,61.484881404356365
213.78543635352972,0.0,0.0,0.0,0.0,0.0,61.32787802656357
213.9521956642579,0.0,0.0,0.0,0.0,0.0,61.171411962275
214.11895497498608,0.0,0.0,0.0,0.0,0.0,61.01548090135647
214.28571428571428,0.0,0.0,0.0,0.0,0.0,60.86008254563719
214.45247359644245,0.0,0.0,0.0,0.0,0.0,60.705214608867564
214.61923290717064,0.0,0.0,0.0,0.0,0.0,60.55087481661374
214.7859922178988,0.0,0.0,0.0,0.0,0.0,60.39706090621229
214.952751528627,0.0,0.0,0.0,0.0,0.0,60.243770626684096
215.11951083935517,0.0,0.0,0.0,0.0,0.0,60.091001738663515
215.28627015008337,0.0,0.0,0.0,0.0,0.0,59.93875201434272
215.45302946081154,0.0,0.0,0.0,0.0,0.0,59.787019237386566
215.61978877153973,0.0,0.0,0.0,0.0,0.0,59.63580120287014
215.78654808226793,0.0,0.0,0.0,0.0,0.0,59.48509571719801
215.9533073929961,0.0,0.0,0.0,0.0,0.0,59.3349005980645
216.1200667037243,0.0,0.0,0.0,0.0,0.0,59.18521367435147
216.28682601445246,0.0,0.0,0.0,0.0,0.0,59.036032786089045
216.45358532518065,0.0,0.0,0.0,0.0,0.0,58.88735578436146
216.62034463590882,0.0,0.0,0.0,0.0,0.0,58.73918053127209
216.78710394663702,0.0,0.0,0.0,0.0,0.0,58.59150489984984
216.95386325736519,0.0,0.0,0.0,0.0,0.0,58.44432677399998
217.12062256809338,0.0,0.0,0.0,0.0,0.0,58.29764404842962
217.28738187882155,0.0,0.0,0.0,0.0,0.0,58.15145462859533
217.45414118954974,0.0,0.0,0.0,0.0,0.0,58.00575643061455
217.6209005002779,0.0,0.0,0.0,0.0,0.0,57.860547381235804
217.7876598110061,0.0,0.0,0.0,0.0,0.0,57.71582541775062
217.95441912173428,0.0,0.0,0.0,0.0,0.0,57.57158848793133
218.12117843246247,0.0,0.0,0.0,0.0,0.0,57.42783454998384
218.28793774319064,0.0,0.0,0.0,0.0,0.0,57.28456157247499
218.45469705391884,0.0,0.0,0.0,0.0,0.0,57.14176753426392
218.621456364647,0.0,0.0,0.0,0.0,0.0,56.999450424462864
218.7882156753752,0.0,0.0,0.0,0.0,0.0,56.85760824235075
218.95497498610337,0.0,0.0,0.0,0.0,0.0,56.716238997334564
219.12173429683156,0.0,0.0,0.0,0.0,0.0,56.575340708867174
219.28849360755973,0.0,0.0,0.0,0.0,0.0,56.43491140641635
219.45525291828793,0.0,0.0,0.0,0.0,0.0,56.294949129379546
219.62201222901612,0.0,0.0,0.0,0.0,0.0,56.1554519270353
219.7887715397443,0.0,0.0,0.0,0.0,0.0,56.01641785848754
219.95553085047248,0.0,0.0,0.0,0.0,0.0,55.87784499260659
220.12229016120065,0.0,0.0,0.0,0.0,0.0,55.73973140796309
220.28904947192885,0.0,0.0,0.0,0.0,0.0,55.602075192784014
220.45580878265702,0.0,0.0,0.0,0.0,0.0,55.46487444488709
220.6225680933852,0.0,0.0,0.0,0.0,0.0,55.32812727162642
220.78932740411338,0.0,0.0,0.0,0.0,0.0,55.1918317898383
220.95608671484158,0.0,0.0,0.0,0.0,0.0,55.05598612578361
221.12284602556974,0.0,0.0,0.0,0.0,0.0,54.92058841509055
221.28960533629794,0.0,0.0,0.0,0.0,0.0,54.78563680270478
221.4563646470261,0.0,0.0,0.0,0.0,0.0,54.65112944283248
221.6231239577543,0.0,0.0,0.0,0.0,0.0,54.517064498883904
221.78988326848247,0.0,0.0,0.0,0.0,0.0,54.383440143427606
221.95664257921067,0.0,0.0,0.0,0.0,0.0,54.25025455811653
222.12340188993883,0.0,0.0,0.0,0.0,0.0,54.11750593367139
222.29016120066703,0.0,0.0,0.0,0.0,0.0,53.98519246978565
222.4569205113952,0.0,0.0,0.0,0.0,0.0,53.853312375102306
222.6236798221234,0.0,0.0,0.0,0.0,0.0,53.72186386715503
222.79043913285156,0.0,0.0,0.0,0.0,0.0,53.590845172313166
222.95719844357976,0.0,0.0,0.0,0.0,0.0,53.46025452572699
223.12395775430792,0.0,0.0,0.0,0.0,0.0,53.330090171287296
223.29071706503612,0.0,0.0,0.0,0.0,0.0,53.200350361567665
223.4574763757643,0.0,0.0,0.0,0.0,0.0,53.07103335777372
223.62423568649248,0.0,0.0,0.0,0.0,0.0,52.94213742969289
223.79099499722068,0.0,0.0,0.0,0.0,0.0,52.81366085565483
223.95775430794885,0.0,0.0,0.0,0.0,0.0,52.685601922460286
224.12451361867704,0.0,0.0,0.0,0.0,0.0,52.557958925363195
224.2912729294052,0.0,0.0,0.0,0.0,0.0,52.43073016799286
224.4580322401334,0.0,0.0,0.0,0.0,0.0,52.303913962315264
224.62479155086157,0.0,0.0,0.0,0.0,0.0,52.17750862859807
224.79155086158977,0.0,0.0,0.0,0.0,0.0,52.05151249534056
224.95831017231794,0.0,0.0,0.0,0.0,0.0,51.925923899249575
225.12506948304613,0.0,0.0,0.0,0.0,0.0,51.80074118516638
225.2918287937743,0.0,0.0,0.0,0.0,0.0,51.67596270604652
225.4585881045025,0.0,0.0,0.0,0.0,0.0,51.55158682289408
225.62534741523066,0.0,0.0,0.0,0.0,0.0,51.42761190472436
225.79210672595886,0.0,0.0,0.0,0.0,0.0,51.304036328516126
225.95886603668703,0.0,0.0,0.0,0.0,0.0,51.180858479164094
226.12562534741522,0.0,0.0,0.0,0.0,0.0,51.058076749438605
226.2923846581434,0.0,0.0,0.0,0.0,0.0,50.93568953993849
226.4591439688716,0.0,0.0,0.0,0.0,0.0,50.813695259040536
226.62590327959975,0.0,0.0,0.0,0.0,0.0,50.69209232285984
226.79266259032795,0.0,0.0,0.0,0.0,0.0,50.570879155210136
226.95942190105612,0.0,0.0,0.0,0.0,0.0,50.4500541875574
227.1261812117843,0.0,0.0,0.0,0.0,0.0,50.32961585897012
227.29294052251248,0.0,0.0,0.0,0.0,0.0,50.20956261608033
227.45969983324068,0.0,0.0,0.0,0.0,0.0,50.08989291304464
227.62645914396884,0.0,0.0,0.0,0.0,0.0,49.97060521149859
227.79321845469704,0.0,0.0,0.0,0.0,0.0,49.85169798050767
227.95997776542524,0.0,0.0,0.0,0.0,0.0,49.73316969653595
228.1267370761534,0.0,0.0,0.0,0.0,0.0,49.615018843400904
228.2934963868816,0.0,0.0,0.0,0.0,0.0,49.497243912228434
228.46025569760977,0.0,0.0,0.0,0.0,0.0,49.379843401408095
228.62701500833796,0.0,0.0,0.0,0.0,0.0,49.26281581656931
228.79377431906613,0.0,0.0,0.0,0.0,0.0,49.146159670519545
228.96053362979433,0.0,0.0,0.0,0.0,0.0,49.02987348321736
229.1272929405225,0.0,0.0,0.0,0.0,0.0,48.91395578172832
229.2940522512507,0.0,0.0,0.0,0.0,0.0,48.798405100177554
229.46081156197886,0.0,0.0,0.0,0.0,0.0,48.68321997972677
229.62757087270705,0.0,0.0,0.0,0.0,0.0,48.5683989685237
229.79433018343522,0.0,0.0,0.0,0.0,0.0,48.453940621655164
229.96108949416342,0.0,0.0,0.0,0.0,0.0,48.33984350112803
230.12784880489158,0.0,0.0,0.0,0.0,0.0,48.22610617581909
230.29460811561978,0.0,0.0,0.0,0.0,0.0,48.11272722142873
230.46136742634795,0.0,0.0,0.0,0.0,0.0,47.99970522045874
230.62812673707614,0.0,0.0,0.0,0.0,0.0,47.887038762162824
230.7948860478043,0.0,0.0,0.0,0.0,0.0,47.77472644252124
230.9616453585325,0.0,0.0,0.0,0.0,0.0,47.66276686418481
231.12840466926068,0.0,0.0,0.0,0.0,0.0,47.551158636449856
231.29516397998887,0.0,0.0,0.0,0.0,0.0,47.43990037522646
231.46192329071704,0.0,0.0,0.0,0.0,0.0,47.32899070298637
231.62868260144523,0.0,0.0,0.0,0.0,0.0,47.21842824874179
231.79544191217343,0.0,0.0,0.0,0.0,0.0,47.10821164799356
231.9622012229016,0.0,0.0,0.0,0.0,0.0,46.99833954271029
232.1289605336298,0.0,0.0,0.0,0.0,0.0,46.888810581283636
232.29571984435796,0.0,0.0,0.0,0.0,0.0,46.779623418497465
232.46247915508616,0.0,0.0,0.0,0.0,0.0,46.670776715480045
232.62923846581432,0.0,0.0,0.0,0.0,0.0,46.562269139690535
232.79599777654252,0.0,0.0,0.0,0.0,0.0,46.454099364868036
232.9627570872707,0.0,0.0,0.0,0.0,0.0,46.34626607099792
233.12951639799888,0.0,0.0,0.0,0.0,0.0,46.23876794428501
233.29627570872705,0.0,0.0,0.0,0.0,0.0,46.13160367710999
233.46303501945525,0.0,0.0,0.0,0.0,0.0,46.024771968006256
233.62979433018342,0.0,0.0,0.0,0.0,0.0,45.91827152160976
233.7965536409116,0.0,0.0,0.0,0.0,0.0,45.81210104864974
233.96331295163978,0.0,0.0,0.0,0.0,0.0,45.70625926588532
234.13007226236797,0.0,0.0,0.0,0.0,0.0,45.600744896103194
234.29683157309614,0.0,0.0,0.0,0.0,0.0,45.49555666805794
234.46359088382434,0.0,0.0,0.0,0.0,0.0,45.390693316459775
234.6303501945525,0.0,0.0,0.0,0.0,0.0,45.286153581921944
234.7971095052807,0.0,0.0,0.0,0.0,0.0,45.18193621095208
234.96386881600887,0.0,0.0,0.0,0.0,0.0,45.078039955899854
235.13062812673707,0.0,0.0,0.0,0.0,0.0,44.974463574931725
235.29738743746523,0.0,0.0,0.0,0.0,0.0,44.87120583200581
235.46414674819343,0.0,0.0,0.0,0.0,0.0,44.76826549682671
235.6309060589216,0.0,0.0,0.0,0.0,0.0,44.665641344830654
235.7976653696498,0.0,0.0,0.0,0.0,0.0,44.563332157137296
235.964424680378,0.0,0.0,0.0,0.0,0.0,44.461336720531705
236.13118399110616,0.0,0.0,0.0,0.0,0.0,44.35965382742981
236.29794330183435,0.0,0.0,0.0,0.0,0.0,44.258282275843925
236.46470261256252,0.0,0.0,0.0,0.0,0.0,44.15722086935842
236.63146192329071,0.0,0.0,0.0,0.0,0.0,44.056468417088865
236.79822123401888,0.0,0.0,0.0,0.0,0.0,43.95602373366795
236.96498054474708,0.0,0.0,0.0,0.0,0.0,43.855885639204814
237.13173985547525,0.0,0.0,0.0,0.0,0.0,43.75605295925789
237.29849916620344,0.0,0.0,0.0,0.0,0.0,43.65652452480448
237.4652584769316,0.0,0.0,0.0,0.0,0.0,43.557299172210506
237.6320177876598,0.0,0.0,0.0,0.0,0.0,43.458375743206936
237.79877709838797,0.0,0.0,0.0,0.0,0.0,43.359753084853146
237.96553640911617,0.0,0.0,0.0,0.0,0.0,43.26143004951691
238.13229571984434,0.0,0.0,0.0,0.0,0.0,43.163405494837924
238.29905503057253,0.0,0.0,0.0,0.0,0.0,43.06567828370142
238.4658143413007,0.0,0.0,0.0,0.0,0.0,42.96824728421524
238.6325736520289,0.0,0.0,0.0,0.0,0.0,42.871111369676925
238.79933296275706,0.0,0.0,0.0,0.0,0.0,42.77426941854112
238.96609227348526,0.0,0.0,0.0,0.0,0.0,42.67772031440021
239.13285158421343,0.0,0.0,0.0,0.0,0.0,42.58146294595845
239.29961089494162,0.0,0.0,0.0,0.0,0.0,42.485496206992984
239.4663702056698,0.0,0.0,0.0,0.0,0.0,42.389818996341425
239.633129516398,0.0,0.0,0.0,0.0,0.0,42.29443021785984
239.79988882712615,0.0,0.0,0.0,0.0,0.0,42.19932878040715
239.96664813785435,0.0,0.0,0.0,0.0,0.0,42.10451359781326
240.13340744858255,0.0,0.0,0.0,0.0,0.0,42.00998358885382
240.3001667593107,0.0,0.0,0.0,0.0,0.0,41.91573767722507
240.4669260700389,0.0,0.0,0.0,0.0,0.0,41.821774791512276
240.63368538076708,0.0,0.0,0.0,0.0,0.0,41.728093865174614
240.80044469149527,0.0,0.0,0.0,0.0,0.0,41.63469383650398
240.96720400222344,0.0,0.0,0.0,0.0,0.0,41.54157364861662
241.13396331295164,0.0,0.0,0.0,0.0,0.0,41.44873224941213
241.3007226236798,0.0,0.0,0.0,0.0,0.0,41.356168591552226
241.467481934408,0.0,0.0,0.0,0.0,0.0,41.26388163244935
241.63424124513617,0.0,0.0,0.0,0.0,0.0,41.17187033421948
241.80100055586436,0.0,0.0,0.0,0.0,0.0,41.0801336636742
241.96775986659253,0.0,0.0,0.0,0.0,0.0,40.988670592280236
242.13451917732073,0.0,0.0,0.0,0.0,0.0,40.89748009615179
242.3012784880489,0.0,0.0,0.0,0.0,0.0,40.80656115601666
242.4680377987771,0.0,0.0,0.0,0.0,0.0,40.715912757195746
242.63479710950526,0.0,0.0,0.0,0.0,0.0,40.62553388956948
242.80155642023345,0.0,0.0,0.0,0.0,0.0,40.53542354756716
242.96831573096162,0.0,0.0,0.0,0.0,0.0,40.44558073013685
243.13507504168982,0.0,0.0,0.0,0.0,0.0,40.356004440715395
243.30183435241798,0.0,0.0,0.0,0.0,0.0,40.26669368721478
243.46859366314618,0.0,0.0,0.0,0.0,0.0,40.17764748199554
243.63535297387435,0.0,0.0,0.0,0.0,0.0,40.08886484184356
243.80211228460254,0.0,0.0,0.0,0.0,0.0,40.0003447879404
243.96887159533074,0.0,0.0,0.0,0.0,0.0,39.91208634585004
244.1356309060589,0.0,0.0,0.0,0.0,0.0,39.82408854549265
244.3023902167871,0.0,0.0,0.0,0.0,0.0,39.73635042111845
244.46914952751527,0.0,0.0,0.0,0.0,0.0,39.64887101128178
244.63590883824347,0.0,0.0,0.0,0.0,0.0,39.56164935883764
244.80266814897163,0.0,0.0,0.0,0.0,0.0,39.47468451089662
244.96942745969983,0.0,0.0,0.0,0.0,0.0,39.38797551880875
245.136186770428,0.0,0.0,0.0,0.0,0.0,39.30152143815393
245.3029460811562,0.0,0.0,0.0,0.0,0.0,39.21532132870672
245.46970539188436,0.0,0.0,0.0,0.0,0.0,39.12937425441086
245.63646470261256,0.0,0.0,0.0,0.0,0.0,39.04367928337954
245.80322401334072,0.0,0.0,0.0,0.0,0.0,38.958235487844384
245.96998332406892,0.0,0.0,0.0,0.0,0.0,38.873041944162296
246.1367426347971,0.0,0.0,0.0,0.0,0.0,38.78809773276789
246.30350194552528,0.0,0.0,0.0,0.0,0.0,38.703401938177194
246.47026125625345,0.0,0.0,0.0,0.0,0.0,38.61895364894036
246.63702056698165,0.0,0.0,0.0,0.0,0.0,38.534751957651785
246.80377987770981,0.0,0.0,0.0,0.0,0.0,38.450795960896635
246.970539188438,0.0,0.0,0.0,0.0,0.0,38.36708475925799
247.13729849916618,0.0,0.0,0.0,0.0,0.0,38.28361745727308
247.30405780989437,0.0,0.0,0.0,0.0,0.0,38.20039316343412
247.47081712062254,0.0,0.0,0.0,0.0,0.0,38.11741099015114
247.63757643135074,0.0,0.0,0.0,0.0,0.0,38.03467005374025
247.8043357420789,0.0,0.0,0.0,0.0,0.0,37.95216947439935
247.9710950528071,0.0,0.0,0.0,0.0,0.0,37.869908376193315
248.1378543635353,0.0,0.0,0.0,0.0,0.0,37.787885887033056
248.30461367426346,0.0,0.0,0.0,0.0,0.0,37.70610113864501
248.47137298499166,0.0,0.0,0.0,0.0,0.0,37.624553266572505
248.63813229571983,0.0,0.0,0.0,0.0,0.0,37.543241410132765
248.80489160644802,0.0,0.0,0.0,0.0,0.0,37.46216471241837
248.9716509171762,0.0,0.0,0.0,0.0,0.0,37.381322320260814
249.1384102279044,0.0,0.0,0.0,0.0,0.0,37.300713384225666
249.30516953863255,0.0,0.0,0.0,0.0,0.0,37.22033705857955
249.47192884936075,0.0,0.0,0.0,0.0,0.0,37.14019250128226
249.63868816008892,0.0,0.0,0.0,0.0,0.0,37.06027887396955
249.8054474708171,0.0,0.0,0.0,0.0,0.0,36.98059534191717
249.97220678154528,0.0,0.0,0.0,0.0,0.0,36.90114107404262
250.13896609227348,0.0,0.0,0.0,0.0,0.0,36.8219152428756
250.30572540300165,0.0,0.0,0.0,0.0,0.0,36.74291702454421
250.47248471372984,0.0,0.0,0.0,0.0,0.0,36.66414559874869
250.639244024458,0.0,0.0,0.0,0.0,0.0,36.58560014875715
250.8060033351862,0.0,0.0,0.0,0.0,0.0,36.50727986137317
250.97276264591437,0.0,0.0,0.0,0.0,0.0,36.429183926925376
251.13952195664257,0.0,0.0,0.0,0.0,0.0,36.351311539250894
251.30628126737074,0.0,0.0,0.0,0.0,0.0,36.273661895672504
251.47304057809893,0.0,0.0,0.0,0.0,0.0,36.19623419697908
251.6397998888271,0.0,0.0,0.0,0.0,0.0,36.11902764742476
251.8065591995553,0.0,0.0,0.0,0.0,0.0,36.04204145468456
251.97331851028346,0.0,0.0,0.0,0.0,0.0,35.96527482986303
252.14007782101166,0.0,0.0,0.0,0.0,0.0,35.88872698745928
252.30683713173985,0.0,0.0,0.0,0.0,0.0,35.81239714535402
252.47359644246802,0.0,0.0,0.0,0.0,0.0,35.7362845248028
252.64035575319622,0.0,0.0,0.0,0.0,0.0,35.66038835040431
252.80711506392439,0.0,0.0,0.0,0.0,0.0,35.58470785009081
252.97387437465258,0.0,0.0,0.0,0.0,0.0,35.50924225511206
253.14063368538075,0.0,0.0,0.0,0.0,0.0,35.43399080001336
253.30739299610894,0.0,0.0,0.0,0.0,0.0,35.35895272263213
253.4741523068371,0.0,0.0,0.0,0.0,0.0,35.284127264057375
253.6409116175653,0.0,0.0,0.0,0.0,0.0,35.209513668641954
253.80767092829348,0.0,0.0,0.0,0.0,0.0,35.1351111839652
253.97443023902167,0.0,0.0,0.0,0.0,0.0,35.06091906082058
254.14118954974984,0.0,0.0,0.0,0.0,0.0,34.98693655321247
254.30794886047804,0.0,0.0,0.0,0.0,0.0,34.91316291832534
254.4747081712062,0.0,0.0,0.0,0.0,0.0,34.83959741650834
254.6414674819344,0.0,0.0,0.0,0.0,0.0,34.7662393112723
254.80822679266257,0.0,0.0,0.0,0.0,0.0,34.69308786926222
254.97498610339076,0.0,0.0,0.0,0.0,0.0,34.620142360241985
255.14174541411893,0.0,0.0,0.0,0.0,0.0,34.547402057088476
255.30850472484713,0.0,0.0,0.0,0.0,0.0,34.47486623576417
255.4752640355753,0.0,0.0,0.0,0.0,0.0,34.40253417531133
255.6420233463035,0.0,0.0,0.0,0.0,0.0,34.3304051578278
255.80878265703166,0.0,0.0,0.0,0.0,0.0,34.25847846846436
255.97554196775985,0.0,0.0,0.0,0.0,0.0,34.18675339539144
256.14230127848805,0.0,0.0,0.0,0.0,0.0,34.11522922980271
256.30906058921624,0.0,0.0,0.0,0.0,0.0,34.04390526589109
256.4758198999444,0.0,0.0,0.0,0.0,0.0,33.97278080083102
256.6425792106726,0.0,0.0,0.0,0.0,0.0,33.901855134766826
256.8093385214008,0.0,0.0,0.0,0.0,0.0,33.8311275708073
256.97609783212897,0.0,0.0,0.0,0.0,0.0,33.760597414992816
257.1428571428571,0.0,0.0,0.0,0.0,0.0,33.69026397629611
